precision,recall,f1-score,accuracy,auc,features,training time (s)
0.532258064516129,0.66,0.5892857142857142,0.54,0.54,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 1]",571.0552232265472
0.525,0.84,0.6461538461538462,0.54,0.54,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 16, 1]",571.0552232265472
0.525,0.84,0.6461538461538462,0.54,0.54,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 32, 64, 1]",571.0552232265472
0.5294117647058824,0.72,0.6101694915254237,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 1]",571.0552232265472
0.5476190476190477,0.46,0.5000000000000001,0.54,0.54,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 16, 1]",571.0552232265472
0.5277777777777778,0.76,0.6229508196721312,0.54,0.54,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 8, 32, 1]",571.0552232265472
0.55,0.44,0.48888888888888893,0.54,0.54,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 32, 128, 1]",571.0552232265472
0.6111111111111112,0.22,0.3235294117647059,0.54,0.54,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 8, 32, 1]",571.0552232265472
0.53125,0.68,0.5964912280701754,0.54,0.54,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 128, 128, 1]",571.0552232265472
0.5833333333333334,0.28,0.3783783783783784,0.54,0.54,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [64, 64, 64, 1]",571.0552232265472
0.5294117647058824,0.72,0.6101694915254237,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 128, 128, 1]",571.0552232265472
0.5294117647058824,0.72,0.6101694915254237,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 64, 1]",571.0552232265472
0.527027027027027,0.78,0.6290322580645161,0.54,0.54,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 128, 1]",571.0552232265472
0.5555555555555556,0.4,0.46511627906976744,0.54,0.54,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 8, 128, 1]",571.0552232265472
0.5294117647058824,0.72,0.6101694915254237,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 64, 128, 1]",571.0552232265472
0.525,0.84,0.6461538461538462,0.54,0.54,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 64, 64, 1]",571.0552232265472
0.5294117647058824,0.72,0.6101694915254237,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 64, 128, 1]",571.0552232265472
0.5294117647058824,0.72,0.6101694915254237,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 64, 1]",571.0552232265472
0.5294117647058824,0.72,0.6101694915254237,0.54,0.54,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 8, 128, 1]",571.0552232265472
0.527027027027027,0.78,0.6290322580645161,0.54,0.54,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 8, 128, 1]",571.0552232265472
0.532258064516129,0.66,0.5892857142857142,0.54,0.54,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 32, 64, 1]",571.0552232265472
0.5294117647058824,0.72,0.6101694915254237,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 8, 128, 1]",571.0552232265472
0.527027027027027,0.78,0.6290322580645161,0.54,0.54,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 8, 128, 1]",571.0552232265472
0.6666666666666666,0.16,0.25806451612903225,0.54,0.54,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [64, 1]",571.0552232265472
0.524390243902439,0.86,0.6515151515151516,0.54,0.54,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 64, 128, 1]",571.0552232265472
0.527027027027027,0.78,0.6290322580645161,0.54,0.54,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 32, 128, 1]",571.0552232265472
0.532258064516129,0.66,0.5892857142857142,0.54,0.54,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 1]",571.0552232265472
0.5294117647058824,0.72,0.6101694915254237,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 16, 1]",571.0552232265472
0.5555555555555556,0.4,0.46511627906976744,0.54,0.54,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 32, 1]",571.0552232265472
0.525,0.84,0.6461538461538462,0.54,0.54,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 16, 32, 1]",571.0552232265472
0.5263157894736842,0.8,0.6349206349206348,0.54,0.54,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 32, 64, 1]",571.0552232265472
0.5294117647058824,0.72,0.6101694915254237,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 32, 128, 1]",571.0552232265472
0.5416666666666666,0.52,0.5306122448979592,0.54,0.54,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 16, 32, 1]",571.0552232265472
0.5294117647058824,0.72,0.6101694915254237,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 128, 128, 1]",571.0552232265472
0.5294117647058824,0.72,0.6101694915254237,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 16, 32, 1]",571.0552232265472
0.5526315789473685,0.42,0.4772727272727273,0.54,0.54,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 32, 64, 1]",571.0552232265472
0.5189873417721519,0.82,0.6356589147286822,0.53,0.53,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 32, 128, 1]",571.0552232265472
0.5185185185185185,0.84,0.6412213740458015,0.53,0.53,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 128, 1]",571.0552232265472
0.5185185185185185,0.84,0.6412213740458015,0.53,0.53,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [64, 64, 1]",571.0552232265472
0.5319148936170213,0.5,0.5154639175257731,0.53,0.53,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 16, 1]",571.0552232265472
0.52,0.78,0.624,0.53,0.53,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 128, 128, 1]",571.0552232265472
0.5180722891566265,0.86,0.6466165413533834,0.53,0.53,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 32, 64, 1]",571.0552232265472
0.5365853658536586,0.44,0.4835164835164836,0.53,0.53,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [128, 128, 128, 1]",571.0552232265472
0.5333333333333333,0.48,0.505263157894737,0.53,0.53,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 128, 128, 1]",571.0552232265472
0.5428571428571428,0.38,0.44705882352941173,0.53,0.53,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [64, 128, 1]",571.0552232265472
0.56,0.28,0.37333333333333335,0.53,0.53,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 32, 1]",571.0552232265472
0.5319148936170213,0.5,0.5154639175257731,0.53,0.53,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 16, 1]",571.0552232265472
0.5789473684210527,0.22,0.3188405797101449,0.53,0.53,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [64, 64, 1]",571.0552232265472
0.5205479452054794,0.76,0.6178861788617885,0.53,0.53,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 8, 8, 1]",571.0552232265472
